33, 2000, 342980.3050372399, 7602.556224010295, 74595.20207879628, 85104.9006264442, 46950.858320577005
34, 2000, 342980.3050372399, 7602.556224010295, 73602.10560287126, 84076.92586798825, 46745.84814085383
35, 2000, 342980.3050372399, 7602.556224010295, 72445.69020477377, 83261.62124516485, 46486.89941660981
36, 2000, 342980.3050372399, 7602.556224010295, 71504.81200434032, 82225.05752646766, 45905.82168774402
37, 2000, 342980.3050372399, 7602.556224010295, 70753.97385932687, 81024.77591810105, 45344.683776519654
38, 2000, 342980.3050372399, 7602.556224010295, 69340.57646432205, 80103.37693897111, 44863.004888112104
39, 2000, 342980.3050372399, 7602.556224010295, 68647.13099571214, 79324.24948463147, 44355.22417057566
40, 2000, 342980.3050372399, 7602.556224010295, 68157.14268132781, 78496.41354857039, 44093.276444934236
41, 2000, 342980.3050372399, 7602.556224010295, 67828.38030677385, 77863.12505432588, 43779.83352106881
42, 2000, 342980.3050372399, 7602.556224010295, 67372.42618069699, 77127.54503574695, 43485.56960642668
43, 2000, 342980.3050372399, 7602.556224010295, 66498.35193677503, 75869.96744945004, 43106.797797594794
44, 2000, 342980.3050372399, 7602.556224010295, 65386.99938824481, 74828.7509516415, 42749.67230371047
45, 2000, 342980.3050372399, 7602.556224010295, 64668.544470158704, 74185.3582169779, 42550.266286374164
46, 2000, 342980.3050372399, 7602.556224010295, 63898.028150429585, 73383.61756317192, 41946.408710829644
47, 2000, 342980.3050372399, 7602.556224010295, 62998.160071125036, 72296.44713278615, 41242.34232424592
48, 2000, 342980.3050372399, 7602.556224010295, 62385.33305669444, 71612.83569325032, 41257.39375163809
49, 2000, 342980.3050372399, 7602.556224010295, 61686.821590234904, 70501.0383128329, 41326.286223810115
50, 2000, 342980.3050372399, 7602.556224010295, 60842.37843719507, 69505.30145222461, 41110.805403854865
51, 2000, 342980.3050372399, 6838.70731845701, 59817.65078331932, 68843.98445982525, 40869.813886374795
52, 2000, 342980.3050372399, 6838.70731845701, 59385.129940235776, 68277.92036396879, 40773.52117281527
53, 2000, 342980.3050372399, 6838.70731845701, 58917.0405656489, 67875.94237254966, 40790.99252567886
54, 2000, 342980.3050372399, 6838.70731845701, 58746.79559605773, 67360.66509712646, 40388.71658776635
55, 2000, 342980.3050372399, 6838.70731845701, 57882.60835583028, 66718.02788594743, 39838.14799708616
56, 2000, 342980.3050372399, 6838.70731845701, 57534.90390168559, 66287.8062198359, 39521.5270982289
57, 2000, 342980.3050372399, 6838.70731845701, 56659.49868508804, 65481.91607063353, 39359.53210886475
58, 2000, 342980.3050372399, 6838.70731845701, 55940.5533362236, 64993.56793220079, 39283.05975209802
59, 2000, 342980.3050372399, 6838.70731845701, 55214.31714768319, 64324.03975470057, 38993.92290228282
60, 2000, 342980.3050372399, 6838.70731845701, 54677.68971506384, 63740.94995526572, 38448.70698709008
61, 2000, 342980.3050372399, 6838.70731845701, 53908.2916760561, 63230.44262517285, 38158.0466050629
62, 2000, 342980.3050372399, 6838.70731845701, 53567.679307863335, 62813.506480853306, 38200.695359656376
63, 2000, 342980.3050372399, 6838.70731845701, 52278.34427803814, 62036.4537015437, 38014.622097421285
64, 2000, 342980.3050372399, 6838.70731845701, 51731.79223806139, 61309.28909578746, 37530.61826597249
65, 2000, 342980.3050372399, 6838.70731845701, 50891.563227369305, 60692.98026120053, 37432.84888989583
66, 2000, 342980.3050372399, 6838.70731845701, 50383.40943667992, 60080.995179598554, 37064.27468571457
67, 2000, 342980.3050372399, 6838.70731845701, 49970.84457701006, 59737.62478036435, 37102.83573534089
68, 2000, 342980.3050372399, 6838.70731845701, 49437.90330821924, 59307.53035377283, 36972.97020332492
69, 2000, 342980.3050372399, 6838.70731845701, 49180.9547403718, 58879.70484897233, 36795.124152684926
70, 2000, 342980.3050372399, 6838.70731845701, 48642.978288199694, 58276.01295248712, 36472.93548177949
71, 2000, 342980.3050372399, 6838.70731845701, 48288.804192979995, 57932.377023992114, 36540.69649328786
72, 2000, 342980.3050372399, 6838.70731845701, 47555.938726354114, 57379.04575733503, 36278.34675523988
73, 2000, 342980.3050372399, 6838.70731845701, 46696.4660170089, 56793.79284391096, 36125.827638857314
74, 2000, 342980.3050372399, 6838.70731845701, 46160.307985162275, 56384.352435176836, 36135.028213814534
75, 2000, 258202.4510883335, 6838.70731845701, 45811.8580634549, 55698.2446966811, 35329.40148265226
76, 2000, 258202.4510883335, 6838.70731845701, 45378.6715280761, 55430.32188546881, 35264.41608553363
77, 2000, 258202.4510883335, 6838.70731845701, 45172.704476786676, 55272.34295158132, 35293.239079954605
78, 2000, 258202.4510883335, 6838.70731845701, 44647.0545937187, 54851.926465083736, 35218.905279948594
79, 2000, 258202.4510883335, 6838.70731845701, 44503.396203853394, 54609.38057356915, 35051.27914231528
80, 2000, 258202.4510883335, 6838.70731845701, 43973.636624980834, 54337.02009835964, 35065.33361622816
81, 2000, 258202.4510883335, 6838.70731845701, 43757.70819237047, 53960.79124206895, 34598.37860903858
82, 2000, 258202.4510883335, 6838.70731845701, 43451.25239290231, 53749.82721074067, 34672.31999211312
83, 2000, 241995.7680593635, 6838.70731845701, 43260.070378860124, 53372.617399474395, 34238.59978213141
84, 2000, 241995.7680593635, 6838.70731845701, 43159.09187716466, 53235.02738048852, 34244.79235966526
85, 2000, 241995.7680593635, 6838.70731845701, 42957.309912403936, 52864.47991816711, 34003.40206463407
86, 2000, 241995.7680593635, 6838.70731845701, 42748.79089536298, 52625.78123208977, 33721.206779141394
87, 2000, 241995.7680593635, 6838.70731845701, 42458.410056422275, 52474.18580158156, 33730.7060001866
88, 2000, 241995.7680593635, 6838.70731845701, 42349.86352778568, 52335.40668844218, 33727.889788277
89, 2000, 241995.7680593635, 6838.70731845701, 41887.690703381726, 52054.0650747507, 33738.12273384023
90, 2000, 241995.7680593635, 6838.70731845701, 41543.393375891545, 51747.02827592394, 33651.838092328966
91, 2000, 241995.7680593635, 6838.70731845701, 41077.28330869856, 51437.26257933442, 33627.19737181756
92, 2000, 241995.7680593635, 6838.70731845701, 40900.52571704841, 51169.93519742359, 33579.70893279587
93, 2000, 241995.7680593635, 6838.70731845701, 40565.57262207418, 50897.232276555485, 33588.27254366136
94, 2000, 241995.7680593635, 6838.70731845701, 40401.59852184863, 50579.514151435615, 33349.26982513751
95, 2000, 241995.7680593635, 6838.70731845701, 40133.144142842284, 50286.072288309755, 33369.73266598265
96, 2000, 241995.7680593635, 6838.70731845701, 39974.842303967, 49977.73612059134, 33183.73283204802
97, 2000, 241995.7680593635, 6838.70731845701, 39778.656449211005, 49814.12640418644, 33172.15895614752
98, 2000, 241995.7680593635, 6838.70731845701, 39367.13816593445, 49517.640613875585, 33165.290744219754
99, 2000, 241995.7680593635, 6838.70731845701, 39078.112384046064, 49208.9630646109, 33089.48016533298
100, 2000, 241995.7680593635, 6838.70731845701, 38699.054718243875, 48951.129264140975, 33109.83788000875
101, 2000, 241995.7680593635, 6838.70731845701, 38615.38775877101, 48813.14051928056, 32997.79313320673
102, 2000, 241995.7680593635, 6838.70731845701, 38419.7192047132, 48655.28986740574, 32889.762218566415
103, 2000, 241995.7680593635, 6838.70731845701, 38362.46439949545, 48494.84079303314, 32812.63522422714
104, 2000, 241995.7680593635, 6838.70731845701, 38111.819963718124, 48291.14234300515, 32787.430646242094
105, 2000, 241995.7680593635, 6838.70731845701, 37938.86782683456, 48185.602361627105, 32774.46045162481
106, 2000, 241995.7680593635, 6838.70731845701, 37806.833782730726, 48047.374766522946, 32742.662133005295
107, 2000, 241995.7680593635, 6838.70731845701, 37776.99495363714, 47950.25443232476, 32727.478960293967
108, 2000, 241995.7680593635, 6838.70731845701, 37597.420191656536, 47749.46065050556, 32516.104503640483
109, 2000, 241995.7680593635, 6838.70731845701, 37437.69634277461, 47575.498809678036, 32372.125592714005
110, 2000, 241995.7680593635, 6838.70731845701, 37320.0764964628, 47451.570780724534, 32364.536835695675
111, 2000, 241995.7680593635, 6838.70731845701, 37215.78375489301, 47243.62519021628, 32255.86209277495
112, 2000, 241995.7680593635, 6838.70731845701, 37058.27728061822, 47070.527251526175, 32222.33469992342
113, 2000, 241995.7680593635, 6838.70731845701, 37016.94653328814, 47010.90079196992, 32210.741883057904
114, 2000, 241995.7680593635, 6838.70731845701, 36808.971794745696, 46876.62124940082, 32218.71277357979
115, 2000, 241995.7680593635, 6838.70731845701, 36630.295911715875, 46681.821278504685, 32146.739551034425
116, 2000, 241995.7680593635, 6838.70731845701, 36612.78171615514, 46543.82583872976, 32073.09527800325
117, 2000, 241995.7680593635, 6838.70731845701, 36462.74052430852, 46338.55477791117, 31977.262239340846
118, 2000, 241995.7680593635, 6838.70731845701, 36257.45292308349, 46022.56393631275, 31862.993339588902
119, 2000, 241995.7680593635, 6838.70731845701, 36189.49447984822, 45882.79529623461, 31803.21505506082
120, 2000, 241995.7680593635, 6838.70731845701, 35951.32136629987, 45738.657054238436, 31802.051798439683
121, 2000, 241995.7680593635, 6838.70731845701, 35759.708075343086, 45578.70539164863, 31795.617512642577
122, 2000, 241995.7680593635, 6838.70731845701, 35674.791287720946, 45393.29488109253, 31707.060524618817
123, 2000, 241995.7680593635, 6838.70731845701, 35450.89944610384, 45175.914224756554, 31617.02725214439
124, 2000, 241995.7680593635, 6838.70731845701, 35305.18473133822, 44976.34002097601, 31502.741549107817
125, 2000, 241995.7680593635, 6838.70731845701, 35026.265243883034, 44789.65075180984, 31494.215948112964
126, 2000, 241995.7680593635, 6838.70731845701, 34958.765787510725, 44728.48780569206, 31483.113826998713
127, 2000, 241995.7680593635, 6838.70731845701, 34887.848382987446, 44672.41890752775, 31493.70268269889
128, 2000, 241995.7680593635, 6838.70731845701, 34740.988035956194, 44600.651276677665, 31499.210629232974
129, 2000, 241995.7680593635, 6838.70731845701, 34535.98544736399, 44525.490660004245, 31523.60780484019
130, 2000, 241995.7680593635, 6838.70731845701, 34507.28990159603, 44431.56170130332, 31468.497007250815
131, 2000, 241995.7680593635, 6838.70731845701, 34491.002990552326, 44405.37310335313, 31451.9665201967
132, 2000, 241995.7680593635, 6838.70731845701, 34463.31677207518, 44322.986995005595, 31436.4867759557
133, 2000, 241995.7680593635, 6838.70731845701, 34378.370190815614, 44171.730838580814, 31370.655952843146
134, 2000, 241995.7680593635, 6838.70731845701, 34267.49378693143, 44136.579320664656, 31318.474332705777
135, 2000, 241995.7680593635, 6838.70731845701, 34211.06872988179, 43970.964869913114, 31214.514815505903
136, 2000, 241995.7680593635, 6838.70731845701, 33965.74732983404, 43785.80174688649, 31106.844879235956
137, 2000, 241995.7680593635, 6838.70731845701, 33953.54970849323, 43712.5383737658, 31086.824902101864
138, 2000, 241995.7680593635, 6838.70731845701, 33863.79808099568, 43493.340049125945, 30947.64204211999
139, 2000, 241995.7680593635, 6838.70731845701, 33850.18126877869, 43414.13112032725, 30964.09717433754
140, 2000, 241995.7680593635, 6838.70731845701, 33736.829053724934, 43271.58067109167, 30963.77442911482
141, 2000, 241995.7680593635, 6838.70731845701, 33621.18176497895, 43121.56959044898, 30940.607737903774
142, 2000, 241995.7680593635, 6838.70731845701, 33535.86714693425, 43024.48027915992, 30940.59860055625
143, 2000, 241995.7680593635, 6838.70731845701, 33271.713940614645, 42960.96045445173, 30957.381958394137
144, 2000, 241995.7680593635, 6838.70731845701, 33085.2729373436, 42795.84147477929, 30911.119108498377
145, 2000, 241995.7680593635, 6838.70731845701, 32958.788044544635, 42655.04368553723, 30920.55905286919
146, 2000, 241995.7680593635, 6838.70731845701, 32898.99742402501, 42498.20854289547, 30914.355013765897
147, 2000, 241995.7680593635, 6838.70731845701, 32700.07923627657, 42289.10574459411, 30871.609842341622
148, 2000, 241995.7680593635, 6838.70731845701, 32483.573213698728, 42178.291627913466, 30899.35490780915
149, 2000, 241995.7680593635, 6838.70731845701, 32451.8238802726, 42035.623393292364, 30804.43986190555
150, 2000, 241995.7680593635, 6838.70731845701, 32349.174526641375, 41938.62941588504, 30774.228188272235
151, 2000, 241995.7680593635, 6838.70731845701, 32325.933253881354, 41824.53316699089, 30714.884551550036
152, 2000, 241995.7680593635, 6838.70731845701, 32256.413381546045, 41752.55643954725, 30706.43596619383
153, 2000, 241995.7680593635, 6838.70731845701, 32247.109955241816, 41721.983725870676, 30713.7520783305
154, 2000, 241995.7680593635, 6838.70731845701, 32205.07949278601, 41680.580033629456, 30717.442783687824
155, 2000, 241995.7680593635, 6838.70731845701, 32111.75327628569, 41542.02420082972, 30675.218791884305
156, 2000, 241995.7680593635, 6838.70731845701, 32104.284504749252, 41452.618718055906, 30566.288925857083
157, 2000, 241995.7680593635, 6838.70731845701, 32015.00815872357, 41389.18180981028, 30548.304879420237
158, 2000, 241995.7680593635, 6838.70731845701, 31946.046055338826, 41290.59586038507, 30503.58211738742
159, 2000, 241995.7680593635, 6838.70731845701, 31835.865575050233, 41186.61937704353, 30481.563981472907
160, 2000, 241995.7680593635, 6838.70731845701, 31829.494219672022, 41132.95761039247, 30482.551477265788
161, 2000, 241995.7680593635, 6838.70731845701, 31813.3108716213, 41121.13571986669, 30484.909986428538
162, 2000, 241995.7680593635, 6838.70731845701, 31800.011720192128, 41067.95763450126, 30477.059190686265
163, 2000, 241995.7680593635, 6838.70731845701, 31707.97990561522, 40951.22463378345, 30417.5989704658
164, 2000, 241995.7680593635, 6838.70731845701, 31629.7229284586, 40897.11185450499, 30419.758845923763
165, 2000, 241995.7680593635, 6838.70731845701, 31567.339388225184, 40845.28531772429, 30417.41429328557
166, 2000, 241995.7680593635, 6838.70731845701, 31508.638663080383, 40778.86082303443, 30389.17865931869
167, 2000, 241995.7680593635, 6838.70731845701, 31501.042061556745, 40713.89324066353, 30310.451045092665
168, 2000, 241995.7680593635, 6838.70731845701, 31422.31080223935, 40605.655628873064, 30287.893089964204
169, 2000, 241995.7680593635, 6838.70731845701, 31373.053964589486, 40459.778392894994, 30197.525867146458
170, 2000, 241995.7680593635, 6838.70731845701, 31272.09677207251, 40448.49725300389, 30200.57081774436
171, 2000, 241995.7680593635, 6838.70731845701, 31224.607567964846, 40392.362106037646, 30162.505415422514
172, 2000, 241995.7680593635, 6838.70731845701, 31163.449170677894, 40242.98062229873, 30046.527941717766
173, 2000, 241995.7680593635, 6838.70731845701, 31148.10232023929, 40157.97781038512, 30014.04458727095
174, 2000, 241995.7680593635, 6838.70731845701, 31135.803058669862, 40116.575628241386, 29979.47755696735
175, 2000, 241995.7680593635, 6838.70731845701, 31042.12408044014, 39998.825949909085, 29947.20075797035
176, 2000, 241995.7680593635, 6838.70731845701, 30984.55565710863, 39960.78177904321, 29961.568686611903
177, 2000, 241995.7680593635, 6838.70731845701, 30947.68420383125, 39947.86833703001, 29962.916797378988
178, 2000, 241995.7680593635, 6838.70731845701, 30947.68420383125, 39923.55809719962, 29956.77403295168
179, 2000, 241995.7680593635, 6838.70731845701, 30937.87307412536, 39898.73326109135, 29960.353501644182
180, 2000, 241995.7680593635, 6838.70731845701, 30931.970754724338, 39863.960377130046, 29950.152098901624
181, 2000, 241995.7680593635, 6838.70731845701, 30873.538914690296, 39828.15144231591, 29951.749627811656
182, 2000, 241995.7680593635, 6838.70731845701, 30873.538914690296, 39782.189321342994, 29937.74164741212
183, 2000, 241995.7680593635, 6838.70731845701, 30846.133579501075, 39772.704638257914, 29942.455007269436
184, 2000, 241995.7680593635, 6838.70731845701, 30846.133579501075, 39763.4649665853, 29947.86041047635
185, 2000, 241995.7680593635, 6838.70731845701, 30818.921586857643, 39730.35205885016, 29939.404662286688
186, 2000, 241995.7680593635, 6838.70731845701, 30767.793032629786, 39717.15807739225, 29943.821609239367
187, 2000, 241995.7680593635, 6838.70731845701, 30767.793032629786, 39677.561854873624, 29949.849755433665
188, 2000, 241995.7680593635, 6838.70731845701, 30681.579228415925, 39648.93661514944, 29954.51667170899
189, 2000, 241995.7680593635, 6838.70731845701, 30554.78472006598, 39606.70777094624, 29956.87678241153
190, 2000, 241995.7680593635, 6838.70731845701, 30420.032190131453, 39557.61016726607, 29972.731601655527
191, 2000, 241995.7680593635, 6838.70731845701, 30319.378370724145, 39511.36576927617, 29970.33106313534
192, 2000, 241995.7680593635, 6838.70731845701, 30273.616015909123, 39471.940458933685, 29978.90906625397
193, 2000, 241995.7680593635, 6838.70731845701, 30194.59290979433, 39441.12233739434, 29985.985302979865
194, 2000, 241995.7680593635, 6838.70731845701, 30074.032884445154, 39386.17290494584, 29984.151873468025
195, 2000, 241995.7680593635, 6838.70731845701, 30062.148394854354, 39337.2663307987, 29905.87629359329
196, 2000, 241995.7680593635, 6838.70731845701, 30062.148394854354, 39289.061289773934, 29878.653652974335
197, 2000, 241995.7680593635, 6838.70731845701, 30053.834572303113, 39278.64662389315, 29883.845332537614
198, 2000, 241995.7680593635, 6838.70731845701, 29943.050447793095, 39216.13686445166, 29793.91676509443
199, 2000, 241995.7680593635, 6838.70731845701, 29907.796570573206, 39150.26410768043, 29800.55858915752
200, 2000, 241995.7680593635, 6838.70731845701, 29904.02125636619, 39076.223758197026, 29717.313437152803
